Both Price And Arrival from 01-Jan-2020 To 31-Dec-2021 Total Arrival- 121659.84,,,,,,,,,
State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.7,5645,5645,5645,07-Jun-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.3,6070,6070,6070,09-Apr-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.2,3500,5655,5655,07-Apr-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.3,5325,5325,5325,31-Mar-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.2,5012,5012,5012,30-Mar-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,4,5530,6200,5715,26-Mar-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.7,3855,4625,4405,24-Mar-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,3,6208,6208,6208,23-Mar-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.7,5200,5200,5200,22-Mar-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.2,3000,5800,5800,20-Mar-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,1,6005,6070,6070,18-Mar-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,5.2,5900,6108,6108,17-Mar-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.1,9800,9800,9800,13-Mar-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.1,3500,3500,3500,12-Mar-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,6,5980,5980,5980,10-Mar-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.1,5700,5700,5700,09-Mar-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.2,5651,5651,5651,08-Mar-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.4,6300,6300,6300,06-Mar-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,2.8,4401,6400,6030,05-Mar-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,1.5,4375,5931,5931,03-Mar-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,1.1,5200,6100,6100,02-Mar-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.9,6251,6400,6400,27-Feb-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.4,5175,5500,5500,26-Feb-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.2,5000,5000,5000,24-Feb-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,3.4,6150,6150,6150,20-Feb-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.9,4500,6206,4700,19-Feb-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.7,6401,6401,6401,18-Feb-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,11.2,4000,6700,6301,12-Feb-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,5.5,5890,6190,6041,11-Feb-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,4.5,5680,5805,5805,10-Feb-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,2.2,5206,6255,5405,08-Feb-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.7,4500,4500,4500,06-Feb-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,1.4,5230,6051,5551,05-Feb-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,5.8,4850,5426,5291,02-Feb-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,6.5,4500,5846,5700,01-Feb-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,2,5200,5485,5485,30-Jan-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,12,4200,5425,5275,29-Jan-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,1.1,4200,5556,5125,28-Jan-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,6.7,4581,5702,4986,27-Jan-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,7.7,5175,5751,5660,25-Jan-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,1.2,5566,5701,5701,23-Jan-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.7,5100,5300,5200,22-Jan-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,9.3,4500,5561,5350,20-Jan-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,3,5400,5400,5400,19-Jan-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,5,4300,5464,4962,16-Jan-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.8,5295,5295,5295,15-Jan-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,1.3,5025,5711,5711,13-Jan-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,2.3,4911,5312,5200,12-Jan-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,2.6,4786,5100,5100,11-Jan-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,4,4400,5401,4751,07-Jan-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.4,4500,4500,4500,06-Jan-21
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.3,4325,4828,4828,30-Dec-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,4.7,4495,4791,4711,29-Dec-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,6.8,4250,4901,4805,28-Dec-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.3,4250,4250,4250,23-Dec-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.2,4551,4551,4551,22-Dec-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,1,4610,4610,4610,18-Dec-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,2.6,4611,4861,4700,17-Dec-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,1.4,4501,4782,4601,12-Dec-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,3,4700,4826,4826,11-Dec-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.7,4275,4275,4275,07-Dec-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.2,4401,4401,4401,27-Nov-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,1,4747,4747,4747,26-Nov-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.1,5300,5300,5300,31-Oct-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.3,5602,5602,5602,23-Oct-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.2,6100,6100,6100,14-Oct-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.2,5401,5401,5401,18-Sep-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.1,4751,4751,4751,16-Sep-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,2.5,4970,4970,4970,20-Aug-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,3.5,4700,4700,4700,14-Aug-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.2,4861,4861,4861,11-Aug-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.5,4005,4800,4800,18-Jul-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,1.4,3650,4221,3851,17-Jul-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,1.8,4410,4651,4651,15-Jul-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.2,4300,5305,5305,14-Jul-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.1,4553,4553,4553,11-Jul-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.1,4553,4553,4553,10-Jul-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,2,4436,4575,4575,09-Jul-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.1,4450,4450,4450,08-Jul-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,1,4021,4021,4021,06-Jul-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.2,3955,3955,3955,30-Jun-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.2,4525,4525,4525,26-Jun-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,1.7,4201,4201,4201,22-Jun-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,2.7,3600,4325,4226,09-Jun-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.7,4226,4226,4226,08-Jun-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.4,4325,4325,4325,06-Jun-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,1.2,3200,4811,4412,18-Mar-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,1.4,3400,4531,4500,16-Mar-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.1,3701,3701,3701,29-Feb-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,4.5,3718,4650,4500,28-Feb-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.2,4423,4423,4423,27-Feb-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,4.5,3460,4650,4200,24-Feb-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,3.5,3901,4655,4421,22-Feb-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.4,3500,4651,4651,20-Feb-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,3.8,3631,4761,4560,19-Feb-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.1,3701,3701,3701,18-Feb-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,1.8,3750,4675,4562,17-Feb-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,1.1,4236,4650,4615,15-Feb-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,5.7,3790,4952,4377,14-Feb-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,1.7,3110,4450,4450,08-Feb-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.5,4453,4453,4453,06-Feb-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,4.5,4550,4715,4715,05-Feb-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.6,3600,4325,4325,04-Feb-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,2.1,3501,3501,3501,31-Jan-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,1,4054,4250,4250,28-Jan-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,3.2,4221,4310,4310,27-Jan-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.5,4350,4350,4350,25-Jan-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,2.9,3650,4275,4275,23-Jan-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,5,3806,4400,4310,22-Jan-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.2,4091,4091,4091,21-Jan-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.5,4025,4025,4025,18-Jan-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,1.2,3480,4295,4295,13-Jan-20
Madhya Pradesh,Bhopal,Bhopal,Other,Pulses,0.1,3291,3291,3291,11-Jan-20
Madhya Pradesh,Mandla,Bichhiya,Medium,Pulses,3,5675,5675,5675,21-Dec-21
Madhya Pradesh,Mandla,Bichhiya,Medium,Pulses,11.4,5675,5675,5675,14-Aug-21
Madhya Pradesh,Mandla,Bichhiya,Medium,Pulses,5.4,5675,5675,5675,12-Jul-21
Madhya Pradesh,Mandla,Bichhiya,Medium,Pulses,3,5675,5675,5675,10-Jul-21
Madhya Pradesh,Mandla,Bichhiya,Medium,Pulses,8.4,5675,5675,5675,08-Jul-21
Madhya Pradesh,Mandla,Bichhiya,Medium,Pulses,5.4,5675,5675,5675,07-Jul-21
Madhya Pradesh,Mandla,Bichhiya,Medium,Pulses,4.2,5675,5675,5675,09-Jun-21
Madhya Pradesh,Mandla,Bichhiya,Medium,Pulses,5,5675,5675,5675,04-Jun-21
Madhya Pradesh,Mandla,Bichhiya,Medium,Pulses,7.2,5675,5675,5675,02-Jun-21
Madhya Pradesh,Mandla,Bichhiya,Medium,Pulses,3,6000,6000,6000,19-Apr-21
Madhya Pradesh,Mandla,Bichhiya,Medium,Pulses,6.6,6300,6300,6300,14-Apr-21
Madhya Pradesh,Mandla,Bichhiya,Medium,Pulses,6,6000,6000,6000,07-Apr-21
Madhya Pradesh,Mandla,Bichhiya,Medium,Pulses,8.7,5800,5800,5800,04-Apr-21
Madhya Pradesh,Mandla,Bichhiya,Medium,Pulses,4.95,5675,5675,5675,24-Mar-21
Madhya Pradesh,Mandla,Bichhiya,Medium,Pulses,23.1,5675,5675,5675,20-Mar-21
Madhya Pradesh,Mandla,Bichhiya,Medium,Pulses,9,6000,6000,6000,16-Mar-21
Madhya Pradesh,Mandla,Bichhiya,Medium,Pulses,2.4,5675,5675,5675,05-Mar-21
Madhya Pradesh,Mandla,Bichhiya,Medium,Pulses,2.4,5675,5675,5675,04-Mar-21
Madhya Pradesh,Chhatarpur,Bijawar,Desi(Whole),Pulses,18,6300,6305,6305,17-Dec-21
Madhya Pradesh,Sagar,Bina,Desi(Whole),Pulses,1,4601,4701,4650,30-Dec-21
Madhya Pradesh,Sagar,Bina,Desi(Whole),Pulses,0.01,5400,5400,5400,27-Apr-21
Madhya Pradesh,Shehdol,Budhar,Other,Pulses,0.02,2000,3100,2000,30-Jul-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.5,5101,5101,5101,31-Dec-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,1.9,4600,5466,5226,30-Dec-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,3.3,4861,5201,5135,29-Dec-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.3,5150,5150,5150,28-Dec-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,1.4,4200,5132,5090,27-Dec-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5400,5400,5400,26-Dec-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5400,5400,5400,25-Dec-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,4921,4921,4921,24-Dec-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.6,4951,4951,4951,23-Dec-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.6,5401,5401,5401,20-Dec-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5500,5500,5500,19-Dec-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5500,5500,5500,18-Dec-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,4551,4551,4551,17-Dec-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,3000,3000,3000,16-Dec-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.2,4751,4751,4751,15-Dec-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5500,5500,5500,12-Dec-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5600,5600,5600,11-Dec-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.2,6400,6400,6400,09-Dec-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,4500,4500,4500,08-Dec-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5500,5500,5500,05-Dec-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5600,5600,5600,04-Dec-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5500,5500,5500,28-Nov-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,6555,6555,6555,27-Nov-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5500,5500,5500,21-Nov-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5500,5500,5500,20-Nov-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5500,5500,5500,19-Nov-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.2,4000,4000,4000,17-Nov-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5500,5500,5500,15-Nov-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5500,5500,5500,14-Nov-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5600,5600,5600,13-Nov-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,4600,4600,4600,10-Nov-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5500,5500,5500,07-Nov-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5500,5500,5500,06-Nov-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5500,5500,5500,05-Nov-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5500,5500,5500,04-Nov-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5600,5600,5600,31-Oct-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5500,5500,5500,30-Oct-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5500,5500,5500,29-Oct-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,1,4500,4990,4900,28-Oct-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,4000,4000,4000,27-Oct-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5500,5500,5500,24-Oct-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5500,5500,5500,23-Oct-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5500,5500,5500,20-Oct-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5500,5500,5500,19-Oct-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5500,5500,5500,17-Oct-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5500,5500,5500,16-Oct-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5500,5500,5500,15-Oct-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5000,5000,5000,10-Oct-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5000,5000,5000,09-Oct-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.2,5011,5011,5011,05-Oct-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5000,5000,5000,26-Sep-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5000,5000,5000,25-Sep-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,6151,6151,6151,23-Sep-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,1.8,5700,5800,5800,22-Sep-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.2,5990,5990,5990,21-Sep-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5000,5000,5000,20-Sep-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5000,5000,5000,19-Sep-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,6000,6000,6000,18-Sep-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.2,6300,6300,6300,17-Sep-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,2.9,5500,5651,5651,16-Sep-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,2,5500,6176,6176,15-Sep-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.2,6302,6356,6356,13-Sep-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5000,5000,5000,12-Sep-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5550,5550,5550,11-Sep-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,1.8,5444,5550,5550,10-Sep-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,1.8,5501,5501,5501,09-Sep-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,6000,6000,6000,06-Sep-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,6000,6000,6000,05-Sep-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,6000,6000,6000,04-Sep-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5000,5000,5000,30-Aug-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,6000,6000,6000,29-Aug-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5000,5000,5000,28-Aug-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5930,5930,5930,25-Aug-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,6000,6000,6000,23-Aug-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.3,5676,5801,5801,19-Aug-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.6,4701,5991,5080,18-Aug-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.2,5756,5756,5756,17-Aug-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.8,5736,5736,5736,16-Aug-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.6,4500,5507,5507,13-Aug-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.6,5805,5805,5805,12-Aug-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,4301,4301,4301,10-Aug-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.2,5800,5800,5800,06-Aug-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.3,5700,5700,5700,05-Aug-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,5700,5700,5700,03-Aug-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.4,1375,1850,1425,28-Jul-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.1,4801,4801,4801,19-Jul-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.2,4800,5525,5525,15-Jul-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,1.1,3001,5400,4975,14-Jul-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.2,5501,5501,5501,12-Jul-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.8,5500,5500,5500,09-Jul-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.2,5300,5300,5300,30-Jun-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.6,5400,5950,5776,28-Jun-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.2,5500,5602,5602,25-Jun-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.6,5800,5800,5800,24-Jun-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.4,5651,5900,5900,22-Jun-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,2.2,3900,5800,5500,21-Jun-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.5,5000,5400,5400,17-Jun-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,4.6,4100,6020,4800,16-Jun-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.3,5500,5905,5801,15-Jun-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,1.8,4401,5980,5900,14-Jun-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,4,6000,6010,6010,11-Jun-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,2.8,5801,6162,6000,10-Jun-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.5,5501,5931,5650,09-Jun-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.8,5950,5950,5950,08-Jun-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.02,5917,6000,6000,07-Jun-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,2.6,5650,6081,6050,04-Jun-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.2,5401,5401,5401,02-Jun-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,10.5,6000,6713,6544,15-Apr-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,1.7,5200,6676,6126,12-Apr-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,4.3,6371,6675,6551,07-Apr-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,26,6311,6700,6390,06-Apr-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,2.2,5801,6501,6201,05-Apr-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.4,6275,6275,6275,30-Mar-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,0.9,5000,6415,6121,26-Mar-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,4.8,4100,6390,6220,25-Mar-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,2.8,6051,6450,6201,24-Mar-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,3.5,4500,6400,6225,23-Mar-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,11.7,5000,6321,6150,22-Mar-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,1.3,6056,6531,6111,19-Mar-21
Madhya Pradesh,Burhanpur,Burhanpur,Arhar Dal(Tur),Pulses,3.4,5811,6526,6395,18-Mar-21
Madhya Pradesh,Burhanpur,Burhanpur,Arhar Dal(Tur),Pulses,12.6,5200,6576,6301,17-Mar-21
Madhya Pradesh,Burhanpur,Burhanpur,Arhar Dal(Tur),Pulses,7.2,5850,6603,6401,16-Mar-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,1.5,6000,6601,6376,15-Mar-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,7.9,5650,6451,6101,12-Mar-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,1.3,5726,6491,6260,10-Mar-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,7.4,6000,6481,6204,09-Mar-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,10.2,5901,6599,6401,08-Mar-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,18.4,5876,6725,6476,05-Mar-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,21.3,6050,6730,6300,04-Mar-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,3.2,5000,6801,6451,19-Feb-21
Madhya Pradesh,Burhanpur,Burhanpur,Other,Pulses,22.3,5601,6650,6406,18-Feb-21
