Both Price And Arrival from 01-Jan-2022 To 31-Dec-2023 Total Arrival- 214279.20,,,,,,,,,
State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Damoh,Javera,Arhar (Whole),Pulses,3.5,5100,5100,5100,13-Mar-22
Madhya Pradesh,Damoh,Javera,Arhar (Whole),Pulses,3,5300,5300,5300,12-Mar-22
Madhya Pradesh,Damoh,Javera,Arhar (Whole),Pulses,4.3,4700,5300,5000,11-Mar-22
Madhya Pradesh,Damoh,Javera,Arhar (Whole),Pulses,9,520,5300,5250,07-Mar-22
Madhya Pradesh,Damoh,Javera,Arhar (Whole),Pulses,3,500,5000,5000,04-Mar-22
Madhya Pradesh,Damoh,Javera,Arhar (Whole),Pulses,23.7,4890,5500,5100,02-Mar-22
Madhya Pradesh,Damoh,Javera,Arhar (Whole),Pulses,4.5,5180,5260,5220,28-Feb-22
Madhya Pradesh,Damoh,Javera,Arhar (Whole),Pulses,7.5,5075,5110,5095,23-Feb-22
Madhya Pradesh,Damoh,Javera,Arhar (Whole),Pulses,2,5150,5150,5150,21-Feb-22
Madhya Pradesh,Damoh,Javera,Arhar (Whole),Pulses,11.7,4800,5075,4900,20-Feb-22
Madhya Pradesh,Damoh,Javera,Arhar (Whole),Pulses,14.8,5125,5320,5210,16-Feb-22
Madhya Pradesh,Damoh,Javera,Arhar (Whole),Pulses,11,5250,5310,5275,13-Feb-22
Madhya Pradesh,Damoh,Javera,Arhar (Whole),Pulses,8,5175,5350,5250,12-Feb-22
Madhya Pradesh,Damoh,Javera,Arhar (Whole),Pulses,6.5,5000,5100,5050,09-Feb-22
Madhya Pradesh,Damoh,Javera,Arhar (Whole),Pulses,7,5200,5300,5250,08-Feb-22
Madhya Pradesh,Damoh,Javera,Arhar (Whole),Pulses,7,5100,5300,5200,06-Feb-22
Madhya Pradesh,Damoh,Javera,Arhar (Whole),Pulses,4.1,4800,5130,4950,03-Feb-22
Madhya Pradesh,Damoh,Javera,Arhar (Whole),Pulses,4.8,4525,4600,4565,28-Jan-22
Madhya Pradesh,Damoh,Javera,Arhar (Whole),Pulses,6,4500,4800,4600,24-Jan-22
Madhya Pradesh,Damoh,Javera,Arhar (Whole),Pulses,6.2,505,5100,5070,20-Jan-22
Madhya Pradesh,Damoh,Javera,Arhar (Whole),Pulses,2.5,515,5150,5150,16-Jan-22
Madhya Pradesh,Damoh,Javera,Arhar (Whole),Pulses,7.5,4500,5000,4700,11-Jan-22
Madhya Pradesh,Damoh,Javera,Arhar (Whole),Pulses,5.5,5000,5100,5050,10-Jan-22
Madhya Pradesh,Damoh,Javera,Arhar (Whole),Pulses,7,500,5200,5100,08-Jan-22
Madhya Pradesh,Sehore,Jawar,Red,Pulses,0.7,3500,5000,3500,14-Mar-22
Madhya Pradesh,Rajgarh,Jeerapur,Red,Pulses,0.3,5600,6000,5800,12-Feb-22
Madhya Pradesh,Jhabua,Jhabua,F.A.Q. (Whole),Pulses,2,5000,5000,5000,26-Feb-22
Madhya Pradesh,Jhabua,Jhabua,Other,Pulses,0.5,5000,5000,5000,22-Feb-22
Madhya Pradesh,Jhabua,Jhabua,F.A.Q. (Whole),Pulses,0.5,5000,5000,5000,01-Feb-22
Madhya Pradesh,Jhabua,Jhabua,F.A.Q. (Whole),Pulses,1.5,5000,5000,5000,29-Jan-22
Madhya Pradesh,Jhabua,Jhabua,F.A.Q. (Whole),Pulses,0.3,5000,5000,5000,14-Jan-22
Madhya Pradesh,Jhabua,Jhabua,F.A.Q. (Whole),Pulses,0.5,5001,5250,5126,09-Jan-22
Madhya Pradesh,Jhabua,Jhabua,F.A.Q. (Whole),Pulses,3,4500,5000,4750,03-Jan-22
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,2.7,7000,7000,7000,13-Aug-23
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,0.6,6800,6800,6800,11-Aug-23
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,2.7,5000,5000,5000,22-Jun-23
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,0.4,6000,6000,6000,06-Jun-23
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,1.2,7000,7000,7000,30-May-23
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,1.3,6000,6000,6000,07-May-23
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,6.7,5500,5500,5500,10-Apr-23
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,0.5,5800,5800,5800,30-Nov-22
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,4.7,5000,5000,5000,31-Oct-22
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,1.8,4800,5000,4800,30-Oct-22
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,2.5,5000,5000,5000,29-Oct-22
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,5.9,5100,5100,5100,15-Oct-22
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,3.84,5125,5125,5125,13-Oct-22
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,5,5000,5000,5000,29-Sep-22
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,3.3,5500,5500,5500,28-Aug-22
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,0.35,5500,5500,5500,27-Aug-22
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,2,5000,5000,5000,23-Aug-22
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,14,4500,4500,4500,21-Aug-22
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,3,5000,5000,5000,19-Aug-22
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,2,5100,5100,5100,16-Aug-22
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,7,5100,5200,5100,15-Aug-22
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,0.25,5650,5700,5700,07-Aug-22
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,1,4500,4500,4500,05-Aug-22
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,4.1,5800,5800,5800,03-Aug-22
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,1.5,4500,4500,4500,21-Jul-22
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,2.3,5000,5000,5000,17-Jul-22
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,1.6,5100,5100,5100,14-Jul-22
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,1.5,4500,4500,4500,11-Jul-22
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,7.1,4000,4100,4000,26-Jun-22
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,3.93,4500,4800,4500,09-Jun-22
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,0.5,4011,4011,4011,07-Jun-22
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,9,4000,4500,4000,03-Jun-22
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,2.7,4000,4000,4000,15-May-22
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,5.3,5000,5000,5000,01-Apr-22
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,0.5,5000,5000,5000,22-Feb-22
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,3,5000,5000,5000,18-Feb-22
Madhya Pradesh,Alirajpur,Jobat,Other,Pulses,3,5000,5000,5000,29-Jan-22
Madhya Pradesh,Morena,Jora,Arhar Dal(Tur),Pulses,5,4005,4005,4005,23-Mar-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,3.3,6308,8560,7770,09-Dec-23
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.1,4500,4500,4500,18-Oct-23
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,7.5,3400,4000,3700,16-Aug-23
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,5,7490,7734,7610,23-Jun-23
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,4,5035,5040,5037,07-Jun-23
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.1,4201,4201,4201,14-Feb-23
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.5,6365,6365,6365,20-Jan-23
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,4.5,6220,6430,6380,13-Jan-23
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.4,6202,6202,6202,10-Jan-23
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.9,5110,6130,6130,30-Dec-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.9,4690,5560,5560,28-Dec-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.5,5601,5601,5601,27-Dec-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.7,5556,6400,6400,24-Dec-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,1.5,6090,6161,6161,23-Dec-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,2.5,5800,6466,6212,22-Dec-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.4,6470,6470,6470,21-Dec-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,2.9,5909,6340,6240,20-Dec-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,4.3,4410,6480,5810,19-Dec-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,3.7,6061,6633,6450,17-Dec-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,2,6208,6440,6360,16-Dec-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,3.1,5861,6460,6270,15-Dec-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.6,6308,6555,6555,13-Dec-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.7,5250,6351,6100,12-Dec-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,1,4180,4180,4180,06-Dec-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,1.7,5210,5560,5560,30-Nov-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,11.1,6000,6100,6050,05-Sep-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,2.5,1965,2008,1980,22-Jun-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.4,3001,3001,3001,21-Jun-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.9,1100,1100,1100,16-Jun-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,8.2,4855,6621,4960,11-Jun-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,2,5090,5090,5090,10-Jun-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.3,4110,4110,4110,07-Jun-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.2,4375,4375,4375,06-Jun-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,1.1,3900,4410,4000,03-Jun-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.1,3860,3860,3860,02-Jun-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,2,4700,4750,4750,31-May-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.6,3900,4190,4190,28-May-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.4,4001,4001,4001,27-May-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.2,4470,4470,4470,26-May-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.2,4200,4200,4200,23-May-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,2,5465,5465,5465,21-May-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.3,4550,4550,4550,16-May-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.5,3470,3470,3470,14-May-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.3,4460,4460,4460,12-May-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,2.2,4600,4800,4800,06-May-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,2.1,4550,4860,4550,04-May-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.7,3900,3900,3900,25-Apr-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,2,4440,4725,4725,23-Apr-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.5,2800,2800,2800,22-Apr-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.3,4501,4501,4501,21-Apr-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.3,4560,4560,4560,19-Apr-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.2,4730,4730,4730,18-Apr-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.2,4275,4275,4275,11-Apr-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,1.2,3610,3950,3950,04-Apr-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.2,2260,2260,2260,28-Mar-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.3,4450,4450,4450,21-Mar-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.02,3310,3310,3310,08-Mar-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.3,4000,4000,4000,03-Mar-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.2,1991,1991,1991,28-Feb-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.4,4250,4250,4250,26-Feb-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,1.5,3590,5623,3590,25-Feb-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,1.2,2041,4351,4351,24-Feb-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,2.8,2200,6551,3151,23-Feb-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,3.4,2000,4750,3700,22-Feb-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,1,2240,4525,4408,21-Feb-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.2,3500,3500,3500,19-Feb-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.7,1790,1951,1951,18-Feb-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,6.7,2008,4870,2400,17-Feb-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.7,3460,4766,4741,16-Feb-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,1.5,3400,4880,4460,15-Feb-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.8,4809,4930,4930,14-Feb-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.1,4408,4408,4408,12-Feb-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,1.2,4380,4730,4680,11-Feb-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.9,3508,4301,4140,10-Feb-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,1.6,2760,4809,3760,09-Feb-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,2.1,2871,4770,3708,08-Feb-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.4,3100,4800,4800,07-Feb-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,1.3,3200,4700,4408,05-Feb-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,1.9,4920,5201,5190,04-Feb-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,2,4000,4760,4300,03-Feb-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,6.6,1900,5209,3808,02-Feb-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,1.9,3701,4890,4008,01-Feb-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.5,3281,4780,4780,31-Jan-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.8,3101,4110,3310,29-Jan-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,2.2,3600,4730,4200,28-Jan-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,3.1,1200,5010,3699,27-Jan-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.3,2042,2042,2042,26-Jan-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.3,3700,4955,4955,25-Jan-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.3,3900,3900,3900,22-Jan-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.3,4460,4460,4460,20-Jan-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,4.9,3000,5061,4251,19-Jan-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.6,4108,5065,5065,18-Jan-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.8,3590,5150,4460,17-Jan-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.3,5160,5160,5160,14-Jan-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,2.4,1401,5190,3860,13-Jan-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,2.5,3200,4580,3600,12-Jan-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,3,3000,5190,4360,10-Jan-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,1,2600,5000,4640,07-Jan-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,0.6,3260,3560,3490,06-Jan-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,6.2,2961,4770,3750,05-Jan-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,3.1,4608,5276,4710,04-Jan-22
Madhya Pradesh,Morena,Kailaras,Desi(Whole),Pulses,5,2000,9490,5270,03-Jan-22
Madhya Pradesh,Shajapur,Kalapipal,Other,Pulses,2.6,5000,6025,5620,23-Jan-23
Madhya Pradesh,Shajapur,Kalapipal,Other,Pulses,2.97,3631,3850,3631,24-May-22
Madhya Pradesh,Shajapur,Kalapipal,Other,Pulses,173.57,5301,6311,5833,29-Apr-22
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,11.2,5500,5680,5680,16-Oct-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,11.2,7800,8000,8000,03-Oct-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,2.7,7000,7000,7000,31-Aug-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,14,6980,7100,7100,29-Aug-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,7,8651,9001,9001,28-Aug-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,0.7,7200,7200,7200,08-Aug-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,4.2,9175,9200,9200,06-Aug-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,2.9,7100,9000,9000,02-Aug-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,0.2,8600,8600,8600,19-Jul-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,0.6,6700,8900,8900,10-Jul-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,0.7,8800,9100,9100,06-Jul-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,0.6,8500,9200,9200,05-Jul-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,11.5,4500,8402,6800,02-Jul-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,2.3,8601,8601,8601,22-Jun-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,0.5,9150,9150,9150,21-Jun-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,0.4,9000,9000,9000,20-Jun-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,0.1,8000,8000,8000,19-Jun-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,0.7,4485,4740,4740,18-Jun-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,0.3,8500,8500,8500,16-Jun-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,0.4,7500,9001,9001,14-Jun-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,0.7,8000,8800,8800,12-Jun-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,2.2,9300,9300,9300,11-Jun-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,0.8,6151,9161,9161,05-Jun-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,3.1,7901,8900,8900,30-May-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,2.6,8350,8701,8701,29-May-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,2.5,8001,8001,8001,22-May-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,4.7,8000,8000,8000,15-May-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,0.7,7400,8125,8125,13-May-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,2.5,8060,8100,8100,12-May-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,0.2,7500,7500,7500,09-May-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,0.8,8000,8051,8051,08-May-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,2.1,7600,7680,7680,07-May-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,2.1,6000,6000,6000,05-May-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,0.2,7401,7401,7401,28-Apr-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,0.3,7536,7536,7536,26-Apr-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,0.6,7401,7401,7401,24-Apr-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,2.5,4780,4780,4780,23-Apr-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,2.8,7000,7501,7501,22-Apr-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,0.2,7401,7500,7500,18-Apr-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,0.1,4600,4600,4600,15-Apr-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,1.3,6000,7525,7525,12-Apr-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,0.1,5600,5600,5600,10-Apr-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,10,7800,7850,7850,09-Apr-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,0.5,5000,6026,6026,04-Apr-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,0.4,5000,5000,5000,30-Mar-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,2.7,6700,7600,7600,28-Mar-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,26.9,1975,2140,2140,26-Mar-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,4.8,6500,7150,6500,24-Mar-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,19.7,5700,6100,6100,21-Mar-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,0.8,5600,0,6200,19-Mar-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,0.8,5600,7201,7201,17-Mar-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,0.6,7000,7200,7200,15-Mar-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,0.9,6500,7101,7101,14-Mar-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,0.1,6911,6911,6911,13-Mar-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,17.2,6480,6600,6600,08-Mar-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,1.8,6000,7351,7351,06-Mar-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,1,6551,7301,7301,03-Mar-23
Madhya Pradesh,Dewas,Kannod,Arhar (Whole),Pulses,1.9,6800,7000,7000,02-Mar-23
Madhya Pradesh,Dewas,Kannod,Other,Pulses,1.9,6500,6800,6500,01-Mar-23
Madhya Pradesh,Dewas,Kannod,Other,Pulses,3.2,6600,7250,7051,28-Feb-23
Madhya Pradesh,Dewas,Kannod,Other,Pulses,1.8,6676,7451,7400,27-Feb-23
Madhya Pradesh,Dewas,Kannod,Other,Pulses,6.2,7090,7100,7100,25-Feb-23
Madhya Pradesh,Dewas,Kannod,Other,Pulses,4.1,5900,6100,6000,24-Feb-23
Madhya Pradesh,Dewas,Kannod,Other,Pulses,3.3,6000,7300,7000,23-Feb-23
Madhya Pradesh,Dewas,Kannod,Other,Pulses,2.5,6751,7300,6901,22-Feb-23
Madhya Pradesh,Dewas,Kannod,Other,Pulses,5.3,6500,7400,7231,21-Feb-23
Madhya Pradesh,Dewas,Kannod,Other,Pulses,0.5,6900,7250,7250,16-Feb-23
Madhya Pradesh,Dewas,Kannod,Other,Pulses,3.4,6400,7151,6801,15-Feb-23
Madhya Pradesh,Dewas,Kannod,Other,Pulses,3.8,6000,7050,6500,14-Feb-23
Madhya Pradesh,Dewas,Kannod,Other,Pulses,2.3,6451,7000,6700,13-Feb-23
Madhya Pradesh,Dewas,Kannod,Other,Pulses,25,4600,4900,4800,11-Feb-23
Madhya Pradesh,Dewas,Kannod,Other,Pulses,6.1,6200,6671,6651,10-Feb-23
Madhya Pradesh,Dewas,Kannod,Other,Pulses,2.5,6101,6690,6600,09-Feb-23
Madhya Pradesh,Dewas,Kannod,Other,Pulses,5.9,6000,6771,6771,08-Feb-23
Madhya Pradesh,Dewas,Kannod,Other,Pulses,8,6050,6811,6611,07-Feb-23
Madhya Pradesh,Dewas,Kannod,Other,Pulses,21.1,5286,6671,6600,06-Feb-23
Madhya Pradesh,Dewas,Kannod,Other,Pulses,5.3,5100,6582,6200,04-Feb-23
Madhya Pradesh,Dewas,Kannod,Other,Pulses,12.4,5042,6401,6401,03-Feb-23
Madhya Pradesh,Dewas,Kannod,Other,Pulses,5.5,6100,6876,6876,02-Feb-23
Madhya Pradesh,Dewas,Kannod,Other,Pulses,2.1,5500,6400,6200,01-Feb-23
Madhya Pradesh,Dewas,Kannod,Other,Pulses,4.7,6150,6500,6500,30-Jan-23
Madhya Pradesh,Dewas,Kannod,Other,Pulses,1.5,4500,4500,4500,29-Jan-23
Madhya Pradesh,Dewas,Kannod,Other,Pulses,1,6361,6470,6470,25-Jan-23
Madhya Pradesh,Dewas,Kannod,Other,Pulses,3.3,5800,6741,6700,24-Jan-23
Madhya Pradesh,Dewas,Kannod,Other,Pulses,6.6,6100,6751,6400,23-Jan-23
Madhya Pradesh,Dewas,Kannod,Other,Pulses,2.9,5801,6501,6151,20-Jan-23
