Both Price And Arrival from 01-Jan-2020 To 30-Jun-2020 Total Arrival- 659408.94,,,,,,,,,
State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Raisen,Gairatganj,Yellow,Oil Seeds,26,3500,3647,3593,17-Feb-20
Madhya Pradesh,Raisen,Gairatganj,Yellow,Oil Seeds,10.5,3011,3411,3333,14-Feb-20
Madhya Pradesh,Raisen,Gairatganj,Yellow,Oil Seeds,1.8,2800,3671,3300,12-Feb-20
Madhya Pradesh,Raisen,Gairatganj,Yellow,Oil Seeds,0.7,3652,3652,3652,10-Feb-20
Madhya Pradesh,Raisen,Gairatganj,Yellow,Oil Seeds,8.5,3626,3970,3970,07-Feb-20
Madhya Pradesh,Raisen,Gairatganj,Yellow,Oil Seeds,1,3961,3961,3961,06-Feb-20
Madhya Pradesh,Raisen,Gairatganj,Yellow,Oil Seeds,41.5,3380,3851,3790,04-Feb-20
Madhya Pradesh,Raisen,Gairatganj,Yellow,Oil Seeds,8.4,3648,3951,3791,03-Feb-20
Madhya Pradesh,Raisen,Gairatganj,Yellow,Oil Seeds,0.4,3550,3550,3550,31-Jan-20
Madhya Pradesh,Raisen,Gairatganj,Yellow,Oil Seeds,1,3910,3910,3910,29-Jan-20
Madhya Pradesh,Raisen,Gairatganj,Yellow,Oil Seeds,1,3805,3805,3805,28-Jan-20
Madhya Pradesh,Raisen,Gairatganj,Yellow,Oil Seeds,2.8,3700,3926,3836,27-Jan-20
Madhya Pradesh,Raisen,Gairatganj,Yellow,Oil Seeds,2.3,2089,3800,3800,24-Jan-20
Madhya Pradesh,Raisen,Gairatganj,Yellow,Oil Seeds,1.5,3827,3827,3827,23-Jan-20
Madhya Pradesh,Raisen,Gairatganj,Yellow,Oil Seeds,1,3874,3874,3874,22-Jan-20
Madhya Pradesh,Raisen,Gairatganj,Yellow,Oil Seeds,33,3600,4170,4170,21-Jan-20
Madhya Pradesh,Raisen,Gairatganj,Yellow,Oil Seeds,21.3,4044,4126,4097,20-Jan-20
Madhya Pradesh,Raisen,Gairatganj,Yellow,Oil Seeds,26,2001,4166,4071,18-Jan-20
Madhya Pradesh,Raisen,Gairatganj,Yellow,Oil Seeds,34.2,3800,4050,3900,17-Jan-20
Madhya Pradesh,Raisen,Gairatganj,Yellow,Oil Seeds,1,3850,3850,3850,16-Jan-20
Madhya Pradesh,Raisen,Gairatganj,Yellow,Oil Seeds,14.5,2500,4166,4157,14-Jan-20
Madhya Pradesh,Raisen,Gairatganj,Yellow,Oil Seeds,8,4092,4261,4235,13-Jan-20
Madhya Pradesh,Raisen,Gairatganj,Yellow,Oil Seeds,4.8,4140,4338,4285,10-Jan-20
Madhya Pradesh,Raisen,Gairatganj,Yellow,Oil Seeds,16.8,3819,4336,4271,09-Jan-20
Madhya Pradesh,Raisen,Gairatganj,Yellow,Oil Seeds,3.2,2440,4300,4276,07-Jan-20
Madhya Pradesh,Raisen,Gairatganj,Yellow,Oil Seeds,1.6,3055,4199,4106,06-Jan-20
Madhya Pradesh,Raisen,Gairatganj,Yellow,Oil Seeds,2.2,3780,4011,4011,04-Jan-20
Madhya Pradesh,Raisen,Gairatganj,Yellow,Oil Seeds,7.7,3901,4329,4301,03-Jan-20
Madhya Pradesh,Raisen,Gairatganj,Yellow,Oil Seeds,4.5,3500,4432,4425,02-Jan-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,3,3350,3350,3350,17-Jun-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,17.1,3950,4050,4000,05-Jun-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,28.7,3950,4050,4000,03-Jun-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,22.7,3900,4000,3950,28-May-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,34.1,3900,4000,3950,27-May-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,34.3,3850,4000,3910,26-May-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,17.1,3900,4000,3950,23-May-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,11.7,3900,4000,3950,22-May-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,13.7,3900,4000,3950,21-May-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,11.8,3900,4000,3950,20-May-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,23.4,3850,3950,3900,19-May-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,1.8,3735,3735,3735,06-May-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,23.7,3850,4000,3920,17-Mar-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,0.9,3333,3333,3333,05-Mar-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,23,3850,4000,3950,29-Feb-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,29.6,3700,3900,3800,28-Feb-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,11.8,3760,3900,3800,27-Feb-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,31.7,3850,4000,3925,26-Feb-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,14.4,3850,4000,3920,19-Feb-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,22.8,3900,4180,4050,18-Feb-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,28.6,3920,4100,4010,17-Feb-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,10.8,4000,4190,4050,15-Feb-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,10.9,4000,4100,4060,14-Feb-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,34.7,3850,4000,3920,07-Feb-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,21.9,3950,4100,4020,06-Feb-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,27.8,3950,4100,4020,05-Feb-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,47,3900,4100,4000,03-Feb-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,57.9,3850,4000,3930,01-Feb-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,1.8,3951,3951,3951,31-Jan-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,23.6,4000,4200,4100,30-Jan-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,21.5,4150,4300,4220,29-Jan-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,18.6,4350,4510,4410,28-Jan-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,2,3984,3984,3984,25-Jan-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,3,4102,4102,4102,21-Jan-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,3.1,4015,4015,4015,20-Jan-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,6.9,3577,3903,3833,18-Jan-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,6.2,3850,4011,3900,16-Jan-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,9.1,4100,4200,4150,10-Jan-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,24,3780,3810,3795,08-Jan-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,3.5,3911,3911,3911,07-Jan-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,10.4,4400,4550,4475,06-Jan-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,46.2,4200,4600,4400,04-Jan-20
Madhya Pradesh,Dhar,Gandhwani,Soyabeen,Oil Seeds,63.8,3850,4500,4175,03-Jan-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,112.6,1500,3565,3450,30-Jun-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,249,1800,3600,3550,29-Jun-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,182,1800,3650,3550,26-Jun-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,111.9,2510,3702,3580,25-Jun-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,72.3,2300,3750,3645,24-Jun-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,165,2370,4100,3550,22-Jun-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,156,2100,4270,3550,19-Jun-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,135.8,2500,4251,3560,18-Jun-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,146.7,2500,4480,3560,17-Jun-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,160.7,2500,4260,3545,16-Jun-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,185.4,1600,4150,3600,15-Jun-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,106.8,2200,4466,3600,12-Jun-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,81,1800,4699,3710,11-Jun-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,48.9,2040,4360,3600,10-Jun-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,72.9,2600,3695,3500,09-Jun-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,56.3,2500,4250,3636,08-Jun-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,15.2,1600,3700,3300,06-Jun-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,35.2,2280,4330,3300,05-Jun-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,8.7,3000,3679,3360,04-Jun-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,35.7,1551,4420,3672,03-Jun-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,16.2,1522,3700,3570,02-Jun-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,11.8,3200,3750,3500,30-May-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,8,2660,3800,3450,29-May-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,7.2,2400,3660,3405,28-May-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,18.2,2600,3700,3600,27-May-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,41.9,2800,3500,3400,26-May-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,4.3,2500,3700,3400,21-May-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,2,3320,3690,3500,20-May-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,29.2,3320,3690,3500,19-May-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,3.4,2200,3600,3200,18-May-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,2.2,2800,3500,3400,17-May-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,4.6,2050,3200,2300,16-May-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,24.2,3200,3600,3400,14-May-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,5.5,1400,3300,2800,13-May-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,4,2800,3500,3200,11-May-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,1.7,3100,3600,3500,08-May-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,2,3546,3546,3546,07-May-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,8.2,3200,3592,3490,04-May-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,6.6,2000,3455,3250,19-Mar-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,32,2210,3406,3250,18-Mar-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,47.4,2000,3400,3270,17-Mar-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,53,2200,3380,3250,16-Mar-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,18.4,2400,3380,3200,13-Mar-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,11.7,2410,3444,3300,12-Mar-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,11.9,2215,3571,3455,11-Mar-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,23.4,2100,4120,3660,09-Mar-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,58.9,2230,4150,3625,08-Mar-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,100.1,2100,4120,3660,06-Mar-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,88.6,2400,4100,3780,04-Mar-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,95.6,2200,3653,3550,03-Mar-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,46.7,2000,3890,3760,29-Feb-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,115.9,2800,4135,3781,27-Feb-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,86.4,2180,4190,3780,26-Feb-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,106.4,2330,4125,3802,25-Feb-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,201,2000,4350,3830,24-Feb-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,117.9,2400,4383,3870,21-Feb-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,155.5,2400,4262,3890,19-Feb-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,151.6,2320,4360,3870,18-Feb-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,115.4,2400,4361,3920,17-Feb-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,62.5,2381,3965,3850,15-Feb-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,156.5,2600,4321,3965,14-Feb-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,173.4,2090,4115,4000,03-Feb-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,53.1,2310,4070,3910,01-Feb-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,95.5,2600,4401,4025,31-Jan-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,63.6,1800,4241,4020,30-Jan-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,97,1990,4401,4000,29-Jan-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,245.6,2395,4160,3940,28-Jan-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,210.3,2200,4200,3955,27-Jan-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,187.8,2250,4300,4142,23-Jan-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,143.5,1819,4240,4115,22-Jan-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,221.7,1800,4256,4100,21-Jan-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,140.7,2470,4276,4110,20-Jan-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,73.1,2300,4196,4080,19-Jan-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,119.1,3300,4260,4160,18-Jan-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,73.8,2190,4293,4100,16-Jan-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,77.8,2200,4311,4104,14-Jan-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,240.8,2370,4535,4180,13-Jan-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,207.1,2300,4501,4140,10-Jan-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,189.8,2111,4365,4160,09-Jan-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,176.8,2300,4365,4135,08-Jan-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,290.1,2350,4411,4140,07-Jan-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,262.3,2400,4450,4150,06-Jan-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,105.2,2400,4925,4215,04-Jan-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,102.3,3000,4480,4200,02-Jan-20
Madhya Pradesh,Vidisha,Ganjbasoda,Yellow,Oil Seeds,78.5,2600,4528,4220,01-Jan-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,10.6,3321,3450,3380,30-Jun-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,33.4,3061,3600,3550,29-Jun-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,16.5,3600,3750,3650,25-Jun-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,24.7,3400,3800,3650,24-Jun-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,20.5,3775,3850,3800,18-Jun-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,51.5,3600,3725,3650,16-Jun-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,11,3300,3400,3340,15-Jun-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,22.8,3600,3700,3650,13-Jun-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,33,3700,3800,3740,10-Jun-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,8.8,3500,3700,3600,08-Jun-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,51.8,3700,3800,3750,06-Jun-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,53,3605,3700,3650,05-Jun-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,30,3990,4190,4050,30-May-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,47,3600,3900,3800,27-May-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,71.6,3600,3900,3800,26-May-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,11,3650,3730,3700,23-May-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,23,3600,3700,3650,16-May-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,20.7,3600,3700,3650,14-May-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,36.8,3600,3700,3640,13-May-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,36.2,3620,3700,3650,08-May-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,1.9,3210,3350,3290,19-Mar-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,0.6,3200,3360,3240,18-Mar-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,1.7,3450,3610,3540,17-Mar-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,2.7,3450,3635,3560,16-Mar-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,7.1,3460,3600,3550,13-Mar-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,6,3450,3560,3470,12-Mar-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,1,3450,3630,3520,11-Mar-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,14.3,3450,3580,3540,09-Mar-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,0.4,3460,3760,3620,07-Mar-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,1.3,3560,3740,3650,05-Mar-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,0.4,3320,3560,3445,03-Mar-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,0.3,3650,3650,3650,02-Mar-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,14.9,3650,3840,3730,29-Feb-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,30.5,3650,3800,3760,28-Feb-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,14.7,3420,3630,3500,27-Feb-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,4.3,3450,3680,3560,26-Feb-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,15.9,3680,3850,3760,25-Feb-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,19.8,3550,3700,3640,24-Feb-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,64.9,3680,3950,3850,20-Feb-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,32.1,3650,3800,3670,19-Feb-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,5.2,3450,3800,3670,18-Feb-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,7.9,3650,4150,3880,17-Feb-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,3.7,3730,4050,3860,15-Feb-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,8.9,3650,3980,3780,13-Feb-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,21.3,3650,3880,3780,12-Feb-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,43.7,3670,4150,3850,11-Feb-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,47,3750,4100,3850,10-Feb-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,103.8,3750,4150,3860,07-Feb-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,5.2,3650,4150,3965,04-Feb-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,86.9,3650,3990,3780,03-Feb-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,42.2,3650,4050,3725,31-Jan-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,18.7,3650,4050,3850,30-Jan-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,28.5,3700,4100,3850,29-Jan-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,50.2,3650,4100,3950,28-Jan-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,41.6,3750,4000,3850,27-Jan-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,61.9,3870,4100,3950,24-Jan-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,25.7,3750,4300,3880,23-Jan-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,8.2,3750,4050,3870,22-Jan-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,68.6,3900,4250,3950,21-Jan-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,32.2,3650,4150,3800,20-Jan-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,31.1,3650,4150,3780,18-Jan-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,62.5,3700,4150,3950,16-Jan-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,81.4,3600,4150,3800,13-Jan-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,39.7,3660,4150,3850,09-Jan-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,75.7,3670,4200,3800,08-Jan-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,76,3570,4150,3850,07-Jan-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,54,3650,4150,3760,06-Jan-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,36.8,3650,4150,3750,04-Jan-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,192,3550,4250,3700,03-Jan-20
Madhya Pradesh,Sagar,Garhakota,Yellow,Oil Seeds,36.1,3600,4050,3750,02-Jan-20
Madhya Pradesh,Mandsaur,Garoth,Other,Oil Seeds,11.81,2900,3120,3000,17-Mar-20
Madhya Pradesh,Mandsaur,Garoth,Other,Oil Seeds,12.04,3700,3900,3800,16-Mar-20
Madhya Pradesh,Mandsaur,Garoth,Other,Oil Seeds,7.17,2900,3120,3000,13-Mar-20
Madhya Pradesh,Mandsaur,Garoth,Other,Oil Seeds,8.18,2600,2800,2700,13-Feb-20
Madhya Pradesh,Mandsaur,Garoth,Other,Oil Seeds,11.66,3800,4015,3900,30-Jan-20
Madhya Pradesh,Mandsaur,Garoth,Other,Oil Seeds,4.6,3400,3625,3500,19-Jan-20
Madhya Pradesh,Indore,Gautampura,Other,Oil Seeds,10.1,1610,3517,3480,30-Jun-20
Madhya Pradesh,Indore,Gautampura,Other,Oil Seeds,49.2,3050,3490,3220,29-Jun-20
Madhya Pradesh,Indore,Gautampura,Other,Oil Seeds,55.5,3000,3606,3500,26-Jun-20
Madhya Pradesh,Indore,Gautampura,Other,Oil Seeds,31.1,3000,3600,3500,25-Jun-20
Madhya Pradesh,Indore,Gautampura,Other,Oil Seeds,10.9,3470,3691,3600,24-Jun-20
Madhya Pradesh,Indore,Gautampura,Other,Oil Seeds,7.9,3060,3560,3500,23-Jun-20
Madhya Pradesh,Indore,Gautampura,Other,Oil Seeds,19.2,3000,3663,3300,22-Jun-20
Madhya Pradesh,Indore,Gautampura,Other,Oil Seeds,23.9,3550,3641,3550,20-Jun-20
Madhya Pradesh,Indore,Gautampura,Other,Oil Seeds,3.5,2705,3305,3305,19-Jun-20
Madhya Pradesh,Indore,Gautampura,Other,Oil Seeds,25,2750,3555,3500,18-Jun-20
Madhya Pradesh,Indore,Gautampura,Other,Oil Seeds,1.5,3630,3630,3630,17-Jun-20
Madhya Pradesh,Indore,Gautampura,Other,Oil Seeds,8,3500,3705,3500,16-Jun-20
Madhya Pradesh,Indore,Gautampura,Other,Oil Seeds,27.5,3400,3650,3500,15-Jun-20
