State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Sagar,Bina,Yellow,Oil Seeds,1.1,3000,3660,3320,26-Aug-20
Madhya Pradesh,Sagar,Bina,Yellow,Oil Seeds,12.3,3000,3650,3300,25-Aug-20
Madhya Pradesh,Sagar,Bina,Yellow,Oil Seeds,14.7,3090,3600,3340,24-Aug-20
Madhya Pradesh,Sagar,Bina,Yellow,Oil Seeds,4.5,2800,3600,3230,22-Aug-20
Madhya Pradesh,Sagar,Bina,Yellow,Oil Seeds,8.7,3001,3640,3340,21-Aug-20
Madhya Pradesh,Sagar,Bina,Yellow,Oil Seeds,13.3,2800,3650,3225,20-Aug-20
Madhya Pradesh,Sagar,Bina,Yellow,Oil Seeds,17,3000,3600,3300,17-Aug-20
Madhya Pradesh,Sagar,Bina,Yellow,Oil Seeds,10.8,3000,3650,3325,13-Aug-20
Madhya Pradesh,Sagar,Bina,Yellow,Oil Seeds,11.3,2950,3640,3325,11-Aug-20
Madhya Pradesh,Sagar,Bina,Yellow,Oil Seeds,12.8,3001,3651,3326,10-Aug-20
Madhya Pradesh,Sagar,Bina,Yellow,Oil Seeds,6.3,3360,3675,3517,08-Aug-20
Madhya Pradesh,Sagar,Bina,Yellow,Oil Seeds,5.5,3300,3700,3500,07-Aug-20
Madhya Pradesh,Sagar,Bina,Yellow,Oil Seeds,0.3,3700,3700,3700,06-Aug-20
Madhya Pradesh,Sagar,Bina,Yellow,Oil Seeds,0.3,3651,3651,3651,05-Aug-20
Madhya Pradesh,Sagar,Bina,Yellow,Oil Seeds,4.3,2530,3550,3040,31-Jul-20
Madhya Pradesh,Sagar,Bina,Yellow,Oil Seeds,3.9,2500,3600,3050,30-Jul-20
Madhya Pradesh,Sagar,Bina,Yellow,Oil Seeds,6.3,3070,3400,3205,29-Jul-20
Madhya Pradesh,Sagar,Bina,Yellow,Oil Seeds,7.1,2805,3610,3207,28-Jul-20
Madhya Pradesh,Sagar,Bina,Yellow,Oil Seeds,31.8,2250,3600,2970,27-Jul-20
Madhya Pradesh,Sagar,Bina,Yellow,Oil Seeds,27.5,3050,3650,3350,24-Jul-20
Madhya Pradesh,Sagar,Bina,Yellow,Oil Seeds,29.3,2510,3700,3105,23-Jul-20
Madhya Pradesh,Sagar,Bina,Yellow,Oil Seeds,11.7,2730,3695,3212,22-Jul-20
Madhya Pradesh,Sagar,Bina,Yellow,Oil Seeds,35.4,2800,3675,3237,21-Jul-20
Madhya Pradesh,Sagar,Bina,Yellow,Oil Seeds,29.5,2500,3550,3025,18-Jul-20
Madhya Pradesh,Sagar,Bina,Yellow,Oil Seeds,49.4,2450,3650,3050,17-Jul-20
Madhya Pradesh,Sagar,Bina,Yellow,Oil Seeds,34.6,3100,3655,3430,13-Jul-20
Madhya Pradesh,Sagar,Bina,Yellow,Oil Seeds,41.7,2400,3650,3050,11-Jul-20
Madhya Pradesh,Sagar,Bina,Yellow,Oil Seeds,43,2800,3580,3200,10-Jul-20
Madhya Pradesh,Sagar,Bina,Yellow,Oil Seeds,91.6,3000,3600,3415,09-Jul-20
Madhya Pradesh,Sagar,Bina,Yellow,Oil Seeds,22,3000,3460,3260,08-Jul-20
Madhya Pradesh,Sagar,Bina,Yellow,Oil Seeds,43.4,2650,3550,3090,07-Jul-20
Madhya Pradesh,Sagar,Bina,Yellow,Oil Seeds,49.6,3210,3500,3380,06-Jul-20
Madhya Pradesh,Sagar,Bina,Yellow,Oil Seeds,66.8,2800,3600,3270,03-Jul-20
Madhya Pradesh,Sagar,Bina,Yellow,Oil Seeds,66.5,2200,4000,3350,02-Jul-20
Madhya Pradesh,Sagar,Bina,Yellow,Oil Seeds,9.1,2700,4200,3500,01-Jul-20
Madhya Pradesh,Guna,Binaganj,Other,Oil Seeds,12.6,3400,3740,3600,23-Sep-20
Madhya Pradesh,Guna,Binaganj,Other,Oil Seeds,1.12,3000,3300,3260,22-Sep-20
Madhya Pradesh,Guna,Binaganj,Other,Oil Seeds,0.39,3570,3600,3570,09-Sep-20
Madhya Pradesh,Guna,Binaganj,Other,Oil Seeds,0.36,3300,3500,3400,21-Jul-20
Madhya Pradesh,Guna,Binaganj,Other,Oil Seeds,2.09,3150,3250,3200,18-Jul-20
Madhya Pradesh,Guna,Binaganj,Other,Oil Seeds,3.9,3490,3620,3500,09-Jul-20
Madhya Pradesh,Guna,Binaganj,Other,Oil Seeds,3.24,3300,3700,3400,07-Jul-20
Madhya Pradesh,Guna,Binaganj,Other,Oil Seeds,2.81,3000,3500,3400,04-Jul-20
Madhya Pradesh,Guna,Binaganj,Other,Oil Seeds,3.95,3300,3800,3500,03-Jul-20
Madhya Pradesh,Guna,Binaganj,Other,Oil Seeds,81.19,3080,3700,3650,02-Jul-20
Madhya Pradesh,Guna,Binaganj,Other,Oil Seeds,1.57,3350,3600,3500,01-Jul-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,17.4,3500,4291,4050,31-Dec-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,2.6,3600,4170,4051,30-Dec-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,4.6,3851,4200,4081,29-Dec-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,5.1,4000,4190,4001,24-Dec-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,19.2,3700,4111,4001,23-Dec-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,5.6,3851,4112,3981,22-Dec-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,16.5,3500,4238,3970,21-Dec-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,12.2,3750,4100,4040,18-Dec-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,4,3701,3956,3956,15-Dec-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,6.6,3622,4145,3861,14-Dec-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,14,3500,4050,3875,11-Dec-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,9.9,3000,3812,3670,10-Dec-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,21.5,3300,3950,3600,09-Dec-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,7.2,3939,4075,3966,07-Dec-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,34.7,3600,4201,4075,04-Dec-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,31.8,3500,4426,4150,19-Nov-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,39.3,3400,4250,3890,18-Nov-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,38.5,3000,4290,3851,17-Nov-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,51.4,3201,4101,3841,10-Nov-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,79.5,2900,4050,3741,02-Nov-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,128.1,2875,4300,3775,29-Oct-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,120.8,2901,4300,3750,28-Oct-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,139,2910,4200,3771,27-Oct-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,28.8,1530,1646,1600,23-Oct-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,102.5,2551,4160,3650,22-Oct-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,120.6,2500,4251,3701,21-Oct-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,118.3,2901,4120,3711,20-Oct-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,102.1,2250,4061,3691,19-Oct-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,98.2,2100,4101,3670,16-Oct-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,70.5,2818,4000,3770,15-Oct-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,87.5,2900,4051,3722,14-Oct-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,67,3425,4051,3901,12-Oct-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,36.7,2700,3801,3570,09-Oct-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,11.6,3250,3500,3400,07-Oct-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,0.7,2800,2800,2800,22-Sep-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,9.8,2562,2950,2900,21-Sep-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,3.5,2000,3451,2811,18-Sep-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,6.8,2000,3455,3285,16-Sep-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,0.8,3550,3550,3550,14-Sep-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,3.5,3501,3501,3501,31-Aug-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,3,3200,3200,3200,26-Aug-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,4,3321,3420,3420,25-Aug-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,0.1,3091,3091,3091,24-Aug-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,4.9,3500,3500,3500,19-Aug-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,0.1,3000,3000,3000,13-Aug-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,0.2,3517,3517,3517,10-Aug-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,1,3124,3600,3600,07-Aug-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,15.3,3196,3381,3225,28-Jul-20
Madhya Pradesh,Burhanpur,Burhanpur,Other,Oil Seeds,3.5,3241,3241,3241,21-Jul-20
Madhya Pradesh,Burhanpur,Burhanpur,Other,Oil Seeds,4.1,3151,3291,3291,14-Jul-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,1.6,3080,3450,3450,13-Jul-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,27.4,1050,1100,1091,12-Jul-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,8.4,2750,3525,2790,10-Jul-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,2.4,2600,3514,3251,09-Jul-20
Madhya Pradesh,Burhanpur,Burhanpur,Yellow,Oil Seeds,0.7,3000,3000,3000,07-Jul-20
Madhya Pradesh,Burhanpur,Burhanpur,Other,Oil Seeds,3.9,3000,3334,3126,03-Jul-20
Madhya Pradesh,Ashoknagar,Chanderi,Soyabeen,Oil Seeds,0.3,3155,3155,3155,22-Sep-20
Madhya Pradesh,Ashoknagar,Chanderi,Soyabeen,Oil Seeds,25,3450,3500,3490,26-Aug-20
Madhya Pradesh,Ashoknagar,Chanderi,Soyabeen,Oil Seeds,26,3270,3340,3300,24-Aug-20
Madhya Pradesh,Ashoknagar,Chanderi,Soyabeen,Oil Seeds,0.7,3355,3355,3355,03-Jul-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,34.6,4150,4420,4285,31-Dec-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,24.5,3650,4390,4020,30-Dec-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,77.9,4050,4358,4208,29-Dec-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,51.9,4150,4370,4260,28-Dec-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,56.2,3950,4376,4143,26-Dec-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,43.6,4051,4335,4193,23-Dec-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,75.1,3901,4329,4115,22-Dec-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,98.9,4001,4357,4179,21-Dec-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,66.1,4151,4337,4244,19-Dec-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,28.9,4151,4325,4238,17-Dec-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,9.9,4156,4300,4228,16-Dec-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,8.2,4010,4235,4120,15-Dec-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,0.8,4075,4215,4145,12-Dec-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,17.4,4060,4188,4124,10-Dec-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,47.8,4067,4195,4121,09-Dec-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,37.1,4050,4230,4140,07-Dec-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,35.2,4051,4252,4100,05-Dec-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,23.7,4200,4468,4334,18-Nov-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,71.7,3600,4246,3923,07-Nov-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,73,3701,4315,4008,31-Oct-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,102.6,3600,4300,3950,29-Oct-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,49.9,3900,4350,4125,28-Oct-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,11.5,3701,4281,3991,27-Oct-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,58.5,3650,4290,3970,22-Oct-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,53.3,3600,4350,3975,21-Oct-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,96.6,3801,4175,3988,20-Oct-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,104.5,3601,4151,3876,19-Oct-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,86.9,3700,4142,3921,17-Oct-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,72,3350,4102,3726,14-Oct-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,70.1,3584,4120,3852,13-Oct-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,152.6,3551,4255,3903,12-Oct-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,104,3550,4150,3870,10-Oct-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,30.7,3280,3800,3540,23-Sep-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,0.4,3451,3585,3518,30-Jul-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,0.3,3591,3591,3591,28-Jul-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,17.2,1624,1640,1632,21-Jul-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,0.4,3105,3601,3350,15-Jul-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,0.5,3571,3571,3571,14-Jul-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,0.3,3564,3564,3564,13-Jul-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,0.5,3506,3552,3529,11-Jul-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,0.6,3526,3540,3533,09-Jul-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,0.9,3506,3516,3511,08-Jul-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,2.1,3417,3805,3611,07-Jul-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,0.9,3350,3500,3425,06-Jul-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,1,3431,3451,3441,04-Jul-20
Madhya Pradesh,Rajgarh,Chhapiheda,Other,Oil Seeds,0.5,3150,3600,3375,01-Jul-20
Madhya Pradesh,Chhatarpur,Chhatarpur,Other,Oil Seeds,13.5,3050,3200,3100,18-Jul-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,67.5,3458,4500,4273,31-Dec-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,97,4000,4427,4260,30-Dec-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,103.1,4000,4371,4200,29-Dec-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,78.5,3950,4526,4250,28-Dec-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,125.2,3801,4385,4171,24-Dec-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,71.9,3300,4456,4290,22-Dec-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,92.7,3866,4394,4175,21-Dec-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,88.1,3900,4347,4170,18-Dec-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,74.7,3526,4361,4182,17-Dec-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,96.2,3500,4370,4180,16-Dec-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,46.5,3800,4251,4100,15-Dec-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,48.4,3699,4190,3891,14-Dec-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,117.3,3817,4195,3900,11-Dec-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,81,3698,4171,3900,10-Dec-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,82.5,3770,4160,3942,09-Dec-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,82.5,3600,4190,3976,07-Dec-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,56.3,3596,4270,4050,04-Dec-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,120.9,3400,4240,3950,03-Dec-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,115.2,3685,4294,3981,27-Nov-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,80.4,3750,4556,4022,26-Nov-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,103.5,3800,4316,4035,25-Nov-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,110.3,3850,4343,3980,24-Nov-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,124.1,3751,4377,4222,23-Nov-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,119.4,4100,4410,4250,20-Nov-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,150.9,3850,4400,4200,19-Nov-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,200.8,3950,4356,4150,18-Nov-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,185.3,3700,4350,4100,11-Nov-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,244.3,3370,4216,3916,10-Nov-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,310,3805,4400,4011,09-Nov-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,264.3,3750,4285,4100,06-Nov-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,239.7,3401,4346,4000,05-Nov-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,184.1,3825,4151,3935,29-Oct-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,162.7,3505,4152,3980,28-Oct-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,160.2,3780,4240,4075,23-Oct-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,150,3001,4200,4126,22-Oct-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,103.3,3602,4400,4000,21-Oct-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,78.3,3200,4180,3862,20-Oct-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,127.6,3400,4050,3900,19-Oct-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,46,3200,4303,3750,16-Oct-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,42.2,3250,4550,3900,15-Oct-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,33.8,2956,4000,3750,14-Oct-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,60.7,2902,3855,3700,13-Oct-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,68.9,2999,4080,3750,12-Oct-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,33,3376,3700,3627,09-Oct-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,12.3,3056,3672,3333,08-Oct-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,1.7,3375,3675,3570,11-Sep-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,3.1,3326,3511,3500,10-Sep-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,8.5,3056,3671,3430,09-Sep-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,0.2,3650,3650,3650,08-Sep-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,1,3499,3601,3499,28-Aug-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,1.5,3475,3700,3499,27-Aug-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,1.9,3300,3515,3460,26-Aug-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,2.8,3550,3700,3551,25-Aug-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,3.5,3501,3641,3612,24-Aug-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,5,3590,3600,3599,21-Aug-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,2.3,3519,3570,3519,18-Aug-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,4.7,3150,3691,3600,17-Aug-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,4.3,3450,3700,3491,14-Aug-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,4.5,3345,3599,3451,13-Aug-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,11.7,3312,3600,3491,11-Aug-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,2,3200,3711,3456,10-Aug-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,1.2,3390,3611,3400,07-Aug-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,4,3200,3476,3390,30-Jul-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,5.8,3283,3450,3351,29-Jul-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,4.4,3201,3468,3336,28-Jul-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,16.1,2500,3699,3399,24-Jul-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,5.7,3175,3691,3296,23-Jul-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,5.9,2700,3632,3400,22-Jul-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,15.8,3270,3440,3396,21-Jul-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,12.1,3270,3660,3412,20-Jul-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,8.4,3356,3531,3460,17-Jul-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,7.4,3301,3656,3400,15-Jul-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,9.9,3202,3601,3400,14-Jul-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,6.4,3090,3695,3450,13-Jul-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,8.1,3156,3699,3481,10-Jul-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,8.3,3100,3700,3478,09-Jul-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,5.3,3080,3541,3390,08-Jul-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,10.6,2800,3500,3236,07-Jul-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,7.5,3041,3400,3290,06-Jul-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,9.9,3301,3421,3356,03-Jul-20
Madhya Pradesh,Chhindwara,Chhindwara,Soyabeen,Oil Seeds,19.5,2951,3600,3400,02-Jul-20
Madhya Pradesh,Gwalior,Dabra,Yellow,Oil Seeds,8.2,3550,3700,3675,24-Dec-20
Madhya Pradesh,Gwalior,Dabra,Yellow,Oil Seeds,1,3975,3975,3975,17-Dec-20
Madhya Pradesh,Gwalior,Dabra,Yellow,Oil Seeds,4.5,3750,3775,3750,05-Dec-20
Madhya Pradesh,Gwalior,Dabra,Yellow,Oil Seeds,2,3926,3926,3926,04-Dec-20
Madhya Pradesh,Gwalior,Dabra,Yellow,Oil Seeds,2,3850,3850,3850,18-Nov-20
Madhya Pradesh,Gwalior,Dabra,Yellow,Oil Seeds,6.5,3550,3850,3550,27-Oct-20
Madhya Pradesh,Gwalior,Dabra,Yellow,Oil Seeds,5.5,3200,4000,3400,22-Oct-20
Madhya Pradesh,Gwalior,Dabra,Yellow,Oil Seeds,1,3800,3800,3800,21-Oct-20
Madhya Pradesh,Gwalior,Dabra,Yellow,Oil Seeds,2.4,3828,4028,3988,20-Oct-20
