Both Price And Arrival from 01-Jul-2023 To 31-Dec-2023 Total Arrival- 2295958.90,,,,,,,,,
State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,196.9,4200,4790,4600,15-Dec-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,79.2,4000,4847,4715,08-Dec-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,68.1,4100,4760,4680,07-Dec-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,178.95,4200,4747,4650,06-Dec-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,"2,048.90",4000,5090,4600,05-Dec-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,116.96,4000,4783,4650,04-Dec-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,18,4400,4700,4600,02-Dec-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,247.56,4200,4795,4500,01-Dec-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,185.67,4100,4855,4701,30-Nov-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,299.43,4200,5001,4891,29-Nov-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,56,3900,5002,4790,28-Nov-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,16.4,4805,4831,4831,27-Nov-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,15,4200,5100,4800,25-Nov-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,388.1,4400,4992,4800,24-Nov-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,104.2,3800,5120,4800,23-Nov-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,355.1,3800,5222,5000,22-Nov-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,372.9,3400,5162,5050,21-Nov-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,245.6,3400,5075,4800,20-Nov-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,24.9,4875,5001,4875,19-Nov-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,23,4200,4800,4400,07-Nov-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,378.39,4400,4916,4700,06-Nov-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,5.2,3800,4350,4200,05-Nov-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,418.16,3500,4911,4800,03-Nov-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,277.91,3400,4925,4700,02-Nov-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,505.4,3900,4901,4400,01-Nov-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,434.72,3500,4900,4800,30-Oct-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,657.51,3600,4980,4800,27-Oct-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,338.5,4150,4901,4526,26-Oct-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,575.3,3500,5440,4600,20-Oct-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,498.6,3600,4515,4058,18-Oct-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,100.5,3550,4460,4005,17-Oct-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,634.8,3550,4460,4005,16-Oct-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,542,3300,4550,4300,13-Oct-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,472.7,3600,4261,3930,12-Oct-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,453.8,3500,4240,3870,10-Oct-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,638.6,3600,4330,3965,09-Oct-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,439.6,3150,4350,3750,06-Oct-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,273.82,3400,4341,4170,05-Oct-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,503.4,3550,4348,4000,04-Oct-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,81.4,4200,4724,4330,29-Sep-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,85.9,4250,4586,4400,26-Sep-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,38.8,4350,4650,4570,25-Sep-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,62.4,4300,4670,4670,22-Sep-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,26.6,4200,4960,4725,21-Aug-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,1.1,4450,4900,4600,19-Aug-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,17.6,4400,4942,4750,18-Aug-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,36.9,4500,4900,4850,17-Aug-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,44.6,4300,4890,4600,16-Aug-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,63.6,4400,4910,4700,11-Aug-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,29,4300,4900,4600,10-Aug-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,38.3,4300,4911,4840,09-Aug-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,28.2,4300,4880,4550,08-Aug-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,10.2,4255,4960,4878,07-Aug-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,2,4677,4677,4677,04-Aug-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,41.4,4200,4940,4500,02-Aug-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,17.7,4200,4882,4500,01-Aug-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,36.3,4400,5000,4800,29-Jul-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,13,4250,4870,4550,26-Jul-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,83.3,4200,4931,4800,25-Jul-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,71.2,4300,4828,4750,24-Jul-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,76.5,4500,4823,4700,21-Jul-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,65.6,4425,4801,4600,20-Jul-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,71,3000,4841,4700,19-Jul-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,100.4,4410,4851,4630,13-Jul-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,129.6,4370,4921,4550,12-Jul-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,2,3100,4874,4700,11-Jul-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,197.1,4380,4798,4589,10-Jul-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,13.7,3100,4874,4700,08-Jul-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,90,4510,4899,4704,06-Jul-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,116.5,4450,4905,4750,05-Jul-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,75.1,4565,4960,4762,04-Jul-23
Madhya Pradesh,Sagar,Khurai,Other,Oil Seeds,16,4625,4967,4796,03-Jul-23
Madhya Pradesh,Shivpuri,Kolaras,Soyabeen,Oil Seeds,25.38,3000,4615,4430,30-Dec-23
Madhya Pradesh,Shivpuri,Kolaras,Soyabeen,Oil Seeds,135.51,3710,4705,4590,29-Dec-23
Madhya Pradesh,Shivpuri,Kolaras,Soyabeen,Oil Seeds,135.32,2910,4745,4595,28-Dec-23
Madhya Pradesh,Shivpuri,Kolaras,Soyabeen,Oil Seeds,79.76,3805,4755,4575,27-Dec-23
Madhya Pradesh,Shivpuri,Kolaras,Soyabeen,Oil Seeds,57.68,4305,4735,4620,26-Dec-23
Madhya Pradesh,Shivpuri,Kolaras,Soyabeen,Oil Seeds,120.54,4235,4645,4550,22-Dec-23
Madhya Pradesh,Shivpuri,Kolaras,Soyabeen,Oil Seeds,127.47,3500,4665,4495,21-Dec-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,204.7,3705,4735,4610,14-Dec-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,187.7,2705,4835,4620,13-Dec-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,201.2,1905,4855,4705,12-Dec-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,286.7,3570,4900,4770,08-Dec-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,413.2,3840,4820,4580,07-Dec-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,353.2,3270,4805,4680,06-Dec-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,156.2,3700,4770,4555,04-Dec-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,113,3305,4770,4645,02-Dec-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,470.77,3105,4925,4835,29-Nov-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,235.1,3504,4965,4795,28-Nov-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,228.6,2600,5105,4845,23-Nov-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,400.4,3505,5185,4905,22-Nov-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,148.2,1660,5100,4930,20-Nov-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,73.4,2805,4925,4775,10-Nov-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,180,3500,4855,4675,09-Nov-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,346.8,3200,4909,4620,08-Nov-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,345.7,3250,4860,4745,07-Nov-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,305.1,3605,4845,4655,06-Nov-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,194.7,3800,4845,4565,04-Nov-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,322,3000,4800,4625,03-Nov-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,317,3785,4720,4475,02-Nov-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,381,3305,4715,4555,01-Nov-23
Madhya Pradesh,Shivpuri,Kolaras,Local,Oil Seeds,303.7,3300,4850,4525,30-Oct-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,,3300,4850,4525,30-Oct-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,450.9,3705,4790,4585,27-Oct-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,293.1,3305,4865,4575,26-Oct-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,249.6,3505,4810,4550,25-Oct-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,74.6,4205,4870,4575,24-Oct-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,239,3000,4850,4575,21-Oct-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,294.1,3705,4875,4475,20-Oct-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,321.9,3000,4885,4675,19-Oct-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,332,3150,4700,4420,18-Oct-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,342,3000,4640,4375,17-Oct-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,305.2,2500,4605,4345,16-Oct-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,431.7,3500,4565,4360,13-Oct-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,432.4,2800,4490,4270,12-Oct-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,327.1,3005,4485,4250,11-Oct-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,432.3,3200,4370,4175,10-Oct-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,232.7,3000,4415,4170,07-Oct-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,281.6,2705,4395,4085,06-Oct-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,255.9,2100,4500,4170,05-Oct-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,248.2,3200,4405,4230,04-Oct-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,183.1,2200,4365,4280,03-Oct-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,24.4,3800,4660,4155,28-Sep-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,36.4,2810,4605,4525,26-Sep-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,26,4300,4620,4410,25-Sep-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,0.5,4400,4400,4400,22-Sep-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,13.1,4635,4860,4825,01-Sep-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,12.7,1775,4905,4605,29-Aug-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,9.8,4150,4840,4730,28-Aug-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,33.5,3610,4840,4580,25-Aug-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,27.5,2000,4890,4585,24-Aug-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,3.4,3815,4735,4675,23-Aug-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,12.5,4170,4875,4705,22-Aug-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,21.9,4265,4885,4645,21-Aug-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,13.1,3900,4970,4770,19-Aug-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,20.1,3500,4965,4695,18-Aug-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,36,1805,4985,4755,17-Aug-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,15.2,3780,4805,4575,14-Aug-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,10,3205,4865,4765,11-Aug-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,28.8,2500,4850,4775,10-Aug-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,15.8,3405,4815,4725,08-Aug-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,17.1,3905,4845,4540,07-Aug-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,1.3,4210,4785,4210,05-Aug-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,4.5,4225,4685,4405,04-Aug-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,19.3,4410,4900,4605,03-Aug-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,41.7,3400,4930,4830,02-Aug-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,18.3,3400,4850,4700,01-Aug-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,19.6,4250,4890,4775,31-Jul-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,27.3,2630,4935,4830,28-Jul-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,41.2,2825,4940,4735,27-Jul-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,9.8,1800,4940,4535,26-Jul-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,46.8,3295,4950,4785,25-Jul-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,43.3,2900,4900,4450,24-Jul-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,60.3,3005,4865,4675,21-Jul-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,57,2505,4795,4625,20-Jul-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,26.3,2610,4840,4605,19-Jul-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,34.3,2000,4830,4750,18-Jul-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,20.5,2305,4725,4685,17-Jul-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,16.1,3500,4750,4605,15-Jul-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,58.5,2200,4800,4675,14-Jul-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,47.8,2500,4850,4730,13-Jul-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,108,3450,4895,4745,12-Jul-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,77.6,3500,4900,4705,11-Jul-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,111.1,1305,4805,4615,10-Jul-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,139.3,2200,4855,4685,06-Jul-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,134.4,3190,5010,4690,05-Jul-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,69.3,1800,4965,4820,04-Jul-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,37.1,3515,5300,4975,03-Jul-23
Madhya Pradesh,Shivpuri,Kolaras,Other,Oil Seeds,30.8,2605,5030,4880,01-Jul-23
Madhya Pradesh,Dhar,Kukshi,Soyabeen,Oil Seeds,1.57,4450,4450,4450,31-Dec-23
Madhya Pradesh,Dhar,Kukshi,Soyabeen,Oil Seeds,3.51,4560,4570,4560,29-Dec-23
Madhya Pradesh,Dhar,Kukshi,Soyabeen,Oil Seeds,4.11,4500,4500,4500,26-Dec-23
Madhya Pradesh,Dhar,Kukshi,Soyabeen,Oil Seeds,3.96,4500,4550,4500,25-Dec-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,4.43,4400,4400,4400,23-Dec-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,9.8,4600,4600,4600,21-Dec-23
Madhya Pradesh,Dhar,Kukshi,Soyabeen,Oil Seeds,,4580,4600,4600,21-Dec-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,6.5,4585,4600,4600,19-Dec-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,23.7,4645,4750,4675,18-Dec-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,3.5,4750,4750,4750,14-Dec-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,4.8,4570,4750,4650,13-Dec-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,10.5,4725,4750,4725,07-Dec-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,30.7,4600,4850,4750,05-Dec-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,137.4,4485,4950,4800,30-Nov-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,17.5,4700,4975,4800,28-Nov-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,18,4950,5200,5000,27-Nov-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,135.2,4705,4940,4845,23-Nov-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,170,4800,4975,4860,21-Nov-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,170,4800,4975,4860,20-Nov-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,20.2,4910,4910,4910,17-Nov-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,4.3,4625,4625,4625,12-Nov-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,128.6,4765,4825,4785,08-Nov-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,115.9,4375,4820,4705,07-Nov-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,76.9,4445,4800,4655,01-Nov-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,110.5,4130,4900,4665,31-Oct-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,61.7,4650,4800,4700,29-Oct-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,165.7,4500,4800,4700,28-Oct-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,298.3,4600,4780,4625,27-Oct-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,347,3450,4790,4670,26-Oct-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,136.3,4330,4730,4640,25-Oct-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,33,4450,5100,4800,24-Oct-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,98.7,3870,4780,4625,20-Oct-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,105.5,3700,5400,4705,19-Oct-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,101.9,3995,4635,4575,18-Oct-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,105.2,3650,4640,4565,17-Oct-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,19.1,4300,4600,4500,15-Oct-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,15.5,3995,4455,4355,13-Oct-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,27.2,4210,4330,4215,11-Oct-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,13,3545,4290,4135,10-Oct-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,28.7,3900,4330,4300,09-Oct-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,6.8,4180,4340,4180,07-Oct-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,25.7,2205,4385,4250,06-Oct-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,17.7,4105,4105,4105,05-Oct-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,20,4000,4200,4100,03-Oct-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,77.8,4600,4775,4750,26-Sep-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,56.1,4500,4765,4650,14-Sep-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,36.7,4750,4750,4750,13-Sep-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,8.3,4500,4500,4500,11-Sep-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,20.2,4800,4800,4800,09-Sep-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,20.1,4840,4840,4840,08-Sep-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,17,4420,4643,4550,07-Sep-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,9.3,4700,4700,4700,04-Sep-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,12.6,4200,4530,4430,31-Aug-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,8.3,4630,4650,4630,30-Aug-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,36.1,4500,4720,4600,28-Aug-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,67.4,4630,4650,4630,26-Aug-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,54.1,4500,4650,4560,25-Aug-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,28,4700,4850,4760,23-Aug-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,43,4625,4700,4650,22-Aug-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,12.4,4735,4735,4735,20-Aug-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,23.9,4675,4800,4675,19-Aug-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,12.2,4700,4735,4700,18-Aug-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,38.6,4690,4690,4690,17-Aug-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,30.2,4665,4980,4775,15-Aug-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,7.6,4700,4700,4700,14-Aug-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,5.1,4550,4820,4780,12-Aug-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,26.7,4700,4800,4750,11-Aug-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,98.5,4700,4800,4750,10-Aug-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,26.9,4490,4870,4750,08-Aug-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,24.4,4500,4800,4500,07-Aug-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,15.7,4560,4780,4650,06-Aug-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,43.6,4690,4860,4711,05-Aug-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,32.8,4850,4850,4850,04-Aug-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,28.6,4650,4790,4650,03-Aug-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,2.8,4810,4810,4810,31-Jul-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,13.4,4740,4740,4740,30-Jul-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,11.5,4750,4800,4750,29-Jul-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,4.9,4850,4850,4850,28-Jul-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,7.5,4800,4800,4800,27-Jul-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,8.6,4540,4540,4540,26-Jul-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,6.2,4640,4750,4640,25-Jul-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,39.8,4700,4700,4700,23-Jul-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,9.5,4500,4700,4600,22-Jul-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,17.7,4500,4600,4550,21-Jul-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,26.8,4500,4700,4600,20-Jul-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,15.2,4650,4700,4650,19-Jul-23
Madhya Pradesh,Dhar,Kukshi,Yellow,Oil Seeds,44.8,4675,4900,4800,18-Jul-23
