Both Price And Arrival from 01-Jan-2021 To 31-Dec-2021 Total Arrival- 1793965.85,,,,,,,,,
State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,7,805,1295,1070,30-Sep-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,52.9,725,1715,1200,29-Sep-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,25.2,1100,1200,1200,28-Sep-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,24.3,775,1315,1220,27-Sep-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,22.6,960,1400,1300,26-Sep-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,71.9,725,1660,1270,25-Sep-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,141.9,700,1600,1330,24-Sep-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,43.2,1405,1635,1635,23-Sep-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,25.7,1125,1675,1530,22-Sep-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,30.8,1090,1715,1230,20-Sep-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,8.8,980,1495,1130,19-Sep-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,13.7,1100,1270,1200,18-Sep-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,14.9,780,1550,1125,17-Sep-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,15.7,755,1485,1130,16-Sep-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,28.3,710,1660,1050,15-Sep-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,19.2,900,1725,1170,13-Sep-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,5,1135,1240,1155,12-Sep-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,6.5,951,1055,975,11-Sep-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,7.8,970,1045,1045,10-Sep-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,1.1,1165,1190,1185,08-Sep-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,3.3,1080,1085,1085,05-Sep-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,0.5,1735,1770,1770,04-Sep-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,2.1,1165,1190,1185,03-Sep-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,2.6,1035,1040,1040,02-Sep-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,4.6,1275,1275,1275,28-Aug-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,1.6,1200,1200,1200,26-Aug-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,0.3,1700,1825,1825,18-Aug-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,0.3,1600,1600,1600,13-Aug-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,0.1,1885,1885,1885,31-Jul-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,0.2,1840,1840,1840,30-Jul-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,0.6,1600,1675,1650,26-Jul-21
Madhya Pradesh,Khargone,Badwaha,Other,Cereals,0.1,1550,1550,1550,17-Jul-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,0.1,1530,1530,1530,14-Jul-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,0.03,1675,1675,1675,08-Jul-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,0.2,1540,1540,1540,05-Jul-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,0.4,1655,1655,1655,26-Jun-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,3,965,965,965,23-Jun-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,0.04,1550,1550,1550,18-Jun-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,0.3,1400,1400,1400,16-Jun-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,0.04,1265,1705,1300,14-Jun-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,0.05,1225,1225,1225,11-Jun-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,4.2,1305,1485,1485,10-Jun-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,0.3,1455,1455,1455,09-Jun-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,12.6,1490,1600,1585,30-Apr-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,18.7,1495,1605,1595,22-Apr-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,2.8,1450,1450,1450,19-Apr-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,0.6,1455,1455,1455,16-Apr-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,3.4,1290,1290,1290,15-Apr-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,13.1,1325,1385,1350,08-Apr-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,24.4,1330,1400,1375,07-Apr-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,11.7,1325,1380,1330,31-Mar-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,0.3,1205,1205,1205,30-Mar-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,0.3,1350,1390,1390,27-Mar-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,9.3,1300,1390,1325,26-Mar-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,16.4,1330,1350,1330,25-Mar-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,3,1375,1375,1375,24-Mar-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,13.4,1310,1435,1365,22-Mar-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,5,1370,1400,1370,21-Mar-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,9,1120,1145,1145,20-Mar-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,1.7,1315,1315,1315,19-Mar-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,9.5,1320,1375,1360,18-Mar-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,15.4,1260,1395,1340,17-Mar-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,4.5,1345,1345,1345,15-Mar-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,1.1,1340,1340,1340,14-Mar-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,3.5,1340,1340,1340,13-Mar-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,10.1,1315,1365,1340,12-Mar-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,12.9,1225,1375,1275,10-Mar-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,2.4,1320,1351,1340,08-Mar-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,1,1365,1375,1375,07-Mar-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,2.2,1350,1350,1350,06-Mar-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,43.9,1305,1305,1305,05-Mar-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,2,1265,1330,1275,26-Feb-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,5.2,1170,1335,1325,25-Feb-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,5.4,1265,1305,1265,24-Feb-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,13.1,1195,1295,1285,22-Feb-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,7.5,1140,1245,1225,21-Feb-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,9.2,1190,1260,1225,20-Feb-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,11.7,1220,1250,1245,18-Feb-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,3,1205,1205,1205,17-Feb-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,6.9,1210,1225,1220,15-Feb-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,8.4,1190,1235,1195,14-Feb-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,16.6,1230,1240,1230,13-Feb-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,18.1,1160,1240,1200,12-Feb-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,3.8,1100,1205,1100,11-Feb-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,9.2,1110,1200,1185,10-Feb-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,4,1520,1530,1530,08-Feb-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,0.2,1100,1155,1150,07-Feb-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,0.3,1125,1200,1190,06-Feb-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,7.6,1125,1175,1170,05-Feb-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,15.1,1150,1210,1170,04-Feb-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,7,1155,1230,1200,03-Feb-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,7.9,1170,1250,1210,31-Jan-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,13.4,1135,1220,1195,30-Jan-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,16.7,1175,1240,1200,29-Jan-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,8.6,1180,1195,1185,28-Jan-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,11.6,1155,1195,1175,27-Jan-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,5,1210,1230,1230,25-Jan-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,6.7,1170,1210,1190,24-Jan-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,25.9,1200,1265,1235,23-Jan-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,17,1100,1260,1185,22-Jan-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,6.2,1175,1175,1175,21-Jan-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,6.4,1180,1220,1190,20-Jan-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,5.2,1120,1165,1145,19-Jan-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,4.3,1135,1155,1145,18-Jan-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,13.4,1155,1180,1160,17-Jan-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,8.4,1105,1140,1120,11-Jan-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,3.1,1100,1105,1105,10-Jan-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,13.8,1135,1155,1140,09-Jan-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,16.7,1125,1190,1140,08-Jan-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,39.8,1100,1245,1215,07-Jan-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,37.5,1185,1290,1260,06-Jan-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,10.6,1150,1225,1190,04-Jan-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,22.6,1160,1230,1210,03-Jan-21
Madhya Pradesh,Khargone,Badwaha,Yellow,Cereals,8.3,1110,1225,1200,02-Jan-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,46.4,1300,1350,1300,31-Dec-21
Madhya Pradesh,Badwani,Badwani,Other,Cereals,,1400,1425,1400,31-Dec-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,48.28,1300,1600,1600,30-Dec-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,6,1300,1300,1300,29-Dec-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,21,1400,1400,1400,28-Dec-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,74.06,1400,1575,1500,27-Dec-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,11,1300,1400,1400,26-Dec-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,6.65,1400,1550,1400,25-Dec-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,12,1400,1400,1400,24-Dec-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,35.61,1550,1550,1550,21-Dec-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,42.14,1300,1550,1550,19-Dec-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,29.6,1300,1350,1300,18-Dec-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,51,1300,1500,1400,17-Dec-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,10,1360,1450,1400,16-Dec-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,23.16,1400,1550,1454,13-Dec-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,23.5,1425,1550,1513,11-Dec-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,2.22,1550,1550,1550,08-Dec-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,11.5,1500,1550,1526,05-Dec-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,45.46,1400,1475,1428,04-Dec-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,11.24,1243,1400,1312,02-Dec-21
Madhya Pradesh,Badwani,Badwani,Other,Cereals,11.3,1500,1500,1500,29-Nov-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,31.8,1400,1411,1402,28-Nov-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,15.8,1300,1310,1303,26-Nov-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,20.1,1250,1310,1270,24-Nov-21
Madhya Pradesh,Badwani,Badwani,Other,Cereals,,1500,1500,1500,24-Nov-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,66.38,1300,1545,1402,23-Nov-21
Madhya Pradesh,Badwani,Badwani,Other,Cereals,,1475,1500,1487,23-Nov-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,19.87,1300,1500,1407,21-Nov-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,29.6,1311,1500,1395,20-Nov-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,4.21,1475,1500,1487,19-Nov-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,9.2,1300,1425,1356,18-Nov-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,26.64,1475,1500,1483,17-Nov-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,62.48,1400,1500,1442,16-Nov-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,15.5,1400,1425,1411,14-Nov-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,64.6,1225,1450,1351,13-Nov-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,1.3,1450,1450,1450,12-Nov-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,26.7,1400,1500,1444,10-Nov-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,39.5,1500,1500,1500,06-Nov-21
Madhya Pradesh,Badwani,Badwani,Other,Cereals,19,1400,1415,1405,31-Oct-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,18.1,1600,1675,1620,28-Oct-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,22.6,1300,1500,1396,27-Oct-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,33,1300,1400,1347,26-Oct-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,12.5,1300,1400,1358,22-Oct-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,11.2,1600,1700,1664,21-Oct-21
Madhya Pradesh,Badwani,Badwani,Other,Cereals,17,1550,1550,1550,20-Oct-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,9,1700,1700,1700,19-Oct-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,9.9,1380,1500,1441,16-Oct-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,23.7,1600,1600,1600,13-Oct-21
Madhya Pradesh,Badwani,Badwani,Other,Cereals,4,1200,1200,1200,25-Sep-21
Madhya Pradesh,Badwani,Badwani,Yellow,Cereals,1.5,1700,1700,1700,26-Aug-21
Madhya Pradesh,Badwani,Badwani,Deshi Red,Cereals,27.3,1300,1315,1310,15-Apr-21
Madhya Pradesh,Badwani,Badwani,Deshi Red,Cereals,53.6,1300,1450,1376,14-Apr-21
Madhya Pradesh,Badwani,Badwani,Hybrid,Cereals,2.8,1350,1350,1350,05-Apr-21
Madhya Pradesh,Badwani,Badwani,Other,Cereals,3.2,1200,1200,1200,01-Apr-21
Madhya Pradesh,Badwani,Badwani,Other,Cereals,10.1,1250,1260,1255,30-Mar-21
Madhya Pradesh,Badwani,Badwani,Other,Cereals,18.5,1100,1110,1105,27-Mar-21
Madhya Pradesh,Badwani,Badwani,Other,Cereals,20,1240,1250,1245,23-Mar-21
Madhya Pradesh,Badwani,Badwani,Deshi Red,Cereals,7,1300,1310,1305,20-Mar-21
Madhya Pradesh,Badwani,Badwani,Other,Cereals,11,1200,1200,1200,13-Mar-21
Madhya Pradesh,Badwani,Badwani,Other,Cereals,11,1200,1200,1200,12-Mar-21
Madhya Pradesh,Badwani,Badwani,Other,Cereals,3.6,1350,1350,1350,10-Mar-21
Madhya Pradesh,Badwani,Badwani,Other,Cereals,20,1250,1275,1262,07-Mar-21
Madhya Pradesh,Badwani,Badwani,Other,Cereals,8.3,1250,1250,1250,02-Mar-21
Madhya Pradesh,Badwani,Badwani,Other,Cereals,20,1211,1225,1218,01-Mar-21
Madhya Pradesh,Badwani,Badwani,Other,Cereals,10,1225,1225,1225,25-Feb-21
Madhya Pradesh,Badwani,Badwani,Other,Cereals,24.3,1260,1274,1270,23-Feb-21
Madhya Pradesh,Badwani,Badwani,Other,Cereals,11.7,1250,1275,1260,22-Feb-21
Madhya Pradesh,Badwani,Badwani,Other,Cereals,25,1225,1260,1244,17-Feb-21
Madhya Pradesh,Badwani,Badwani,Other,Cereals,3,1200,1200,1200,09-Feb-21
Madhya Pradesh,Badwani,Badwani,Other,Cereals,2.46,1100,1100,1100,05-Feb-21
Madhya Pradesh,Badwani,Badwani,Deshi Red,Cereals,24.7,1850,1850,1850,31-Jan-21
Madhya Pradesh,Badwani,Badwani,Hybrid,Cereals,82.92,1100,1850,1494,30-Jan-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,14,1500,1565,1518,31-Dec-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,44.1,1455,1536,1477,29-Dec-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,7.62,1500,1556,1519,28-Dec-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,34.48,1400,1562,1496,27-Dec-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,28.59,1500,1560,1522,26-Dec-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,17,1550,1560,1555,25-Dec-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,31.32,1420,1565,1466,24-Dec-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,49.34,1420,1553,1487,23-Dec-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,71.9,1423,1561,1517,21-Dec-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,18.57,1520,1562,1548,20-Dec-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,5,1430,1430,1430,19-Dec-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,71.19,1500,1553,1527,18-Dec-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,21.35,1552,1600,1575,17-Dec-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,16.13,1525,1566,1542,16-Dec-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,13.8,1532,1584,1567,15-Dec-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,138.34,1410,1576,1464,14-Dec-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,19.17,1562,1582,1570,13-Dec-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,127.42,1421,1585,1525,12-Dec-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,115.89,1455,1600,1533,09-Dec-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,302.26,1426,1650,1531,08-Dec-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,158.5,1422,1583,1465,07-Dec-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,81.94,1480,1538,1516,06-Dec-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,10,1390,1410,1400,05-Dec-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,118.12,1400,1515,1471,04-Dec-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,194.31,1408,1600,1510,03-Dec-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,12.16,1550,1560,1555,02-Dec-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,223.4,1400,1591,1542,30-Nov-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,289.46,1458,1600,1538,29-Nov-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,1.52,1500,1516,1510,28-Nov-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,20,1500,1516,1510,27-Nov-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,160.17,1423,1585,1515,26-Nov-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,149.17,1429,1597,1509,25-Nov-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,180.21,1458,1600,1542,24-Nov-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,323.71,1301,1584,1410,23-Nov-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,262.15,1375,1555,1462,22-Nov-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,0.03,1198,1506,1421,21-Nov-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,388.4,1198,1506,1421,20-Nov-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,272.77,1240,1490,1411,18-Nov-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,371.33,1156,1463,1352,17-Nov-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,229.79,1050,1466,1317,16-Nov-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,25.3,1250,1350,1327,13-Nov-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,247.03,1050,1451,1358,12-Nov-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,253.46,1156,1401,1334,11-Nov-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,295.23,1071,1415,1327,10-Nov-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,261.36,1011,1426,1338,09-Nov-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,265.31,993,1445,1280,08-Nov-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,81.84,901,1420,1212,28-Oct-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,84.34,952,1452,1322,27-Oct-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,89.23,902,1443,1282,26-Oct-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,147.41,994,1430,1297,25-Oct-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,94.49,999,1559,1408,22-Oct-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,70.43,1000,1560,1474,21-Oct-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,21.9,1150,1150,1150,18-Oct-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,33.28,1100,1636,1436,17-Oct-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,36.69,945,1631,1498,13-Oct-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,33.87,925,1602,1345,11-Oct-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,23.03,1002,1691,1207,08-Oct-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,22.02,1031,1695,1469,07-Oct-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,10,1111,1682,1444,05-Oct-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,0.41,1240,1320,1262,04-Oct-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,6.22,1176,1725,1579,30-Sep-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,35.12,1210,2301,1244,26-Sep-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,0.15,1811,1811,1811,05-Jul-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,0.24,1701,1701,1701,28-Jun-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,0.57,1625,1632,1628,22-Jun-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,0.57,1525,1551,1540,17-Jun-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,0.74,1451,1596,1536,16-Jun-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,0.24,1471,1471,1471,14-Jun-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,0.4,1351,1351,1351,05-Apr-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,1.57,1292,1292,1292,26-Mar-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,0.19,1375,1375,1375,25-Mar-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,0.31,1385,1385,1385,24-Mar-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,2.26,1350,1376,1353,23-Mar-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,0.73,1350,1375,1358,22-Mar-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,1.33,1383,1386,1386,20-Mar-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,0.2,1390,1390,1390,19-Mar-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,0.79,1352,1382,1370,18-Mar-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,0.6,1372,1372,1372,17-Mar-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,0.82,1325,1325,1325,05-Mar-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,0.95,1279,1335,1294,04-Mar-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,4.75,1211,1225,1218,26-Feb-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,2,1208,1220,1215,25-Feb-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,4.1,1205,1235,1210,24-Feb-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,3.3,1241,1251,1248,22-Feb-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,1.12,1227,1231,1228,20-Feb-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,4.86,1152,1225,1210,19-Feb-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,1.8,1173,1173,1173,18-Feb-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,4.21,1214,1214,1214,17-Feb-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,3.23,1216,1216,1216,16-Feb-21
Madhya Pradesh,Dewas,Bagli,Other,Cereals,2.61,1221,1225,1223,15-Feb-21
